timestep,raw_steer,raw_throttle
94040,1.000000,0.233710
94050,1.000000,0.000000
94060,0.946205,0.000000
94070,1.000000,0.261309
94080,0.441764,0.000000
94090,1.000000,0.000000
94100,1.000000,0.000000
94110,-0.676460,0.000000
94120,-0.464184,0.424273
94130,-0.471283,0.000000
94140,1.000000,0.000000
94150,0.739874,0.000000
94160,0.791274,0.000000
94170,-0.130574,0.000000
94180,-0.926343,0.000000
94190,1.000000,0.026702
94200,0.722431,0.073433
94210,1.000000,0.304756
94220,1.000000,0.114034
94230,1.000000,0.179334
94240,-0.510967,0.000000
94250,0.126181,0.173316
94260,1.000000,0.668803
94270,1.000000,0.166959
94280,1.000000,0.191715
94290,1.000000,0.241312
94300,0.823835,0.343717
94310,0.942087,0.101404
94320,-0.866970,0.670098
94330,-0.532084,0.000000
94340,-0.200998,0.027849
94350,0.244186,0.249022
94360,-0.581272,0.147606
94370,-1.000000,0.722261
94380,0.808712,1.000000
94390,-1.000000,1.000000
94400,-0.735413,0.000000
94410,0.993265,0.796349
94420,1.000000,0.856030
94430,-0.553194,0.240665
94440,-1.000000,1.000000
94450,0.168275,0.369114
94460,-0.067019,0.870356
94470,-0.624140,0.746735
94480,-0.009397,0.412807
94490,0.717603,0.788406
94500,1.000000,0.614180
94510,-1.000000,0.375330
94520,0.200353,0.086939
94530,1.000000,0.000000
94540,0.373238,0.099187
94550,1.000000,0.000000
94560,0.984301,0.167965
94570,0.743973,0.000000
94580,0.004278,0.042473
94590,0.428472,0.000000
94600,1.000000,0.329963
94610,-0.304315,0.082301
94620,1.000000,0.114685
94630,0.955843,0.050647
94640,-0.982431,0.187580
94650,1.000000,0.545675
94660,0.579224,0.586414
94670,1.000000,0.396305
94680,-0.449084,0.000000
94690,-0.480945,0.663685
94700,-0.156129,0.364468
94710,1.000000,0.000000
94720,1.000000,0.030744
94730,1.000000,0.000000
94740,0.417071,0.000000
94750,-1.000000,0.000000
94760,0.637374,0.000000
94770,1.000000,0.148728
94780,0.975459,0.274461
94790,0.680885,0.497203
94800,1.000000,0.000000
94810,1.000000,0.000000
94820,1.000000,0.488561
94830,0.595957,1.000000
94840,-0.412924,0.027023
94850,0.783466,0.000000
94860,0.710468,0.366754
94870,-0.374168,0.008885
94880,0.975509,0.266553
94890,0.164508,0.997388
94900,0.265590,0.652444
94910,0.182533,0.067507
94920,1.000000,0.237956
94930,1.000000,0.673268
94940,1.000000,0.224468
94950,0.998299,0.000000
94960,0.417252,0.279760
94970,1.000000,0.136014
94980,0.158606,0.553423
94990,-0.060984,0.280361
95000,0.107948,0.366339
95010,-0.022234,0.565216
95020,0.786746,0.318327
95030,1.000000,0.353185
95040,0.708227,0.696911
95050,-0.304815,0.198106
95060,1.000000,0.324948
95070,0.726936,0.382179
95080,0.392532,0.000000
95090,0.511072,0.168140
95100,1.000000,0.509835
95110,0.650485,0.054000
95120,1.000000,0.107221
95130,0.552023,0.026320
95140,0.480580,0.000000
95150,0.836527,0.195241
95160,1.000000,0.000000
95170,0.824505,0.217861
95180,-1.000000,0.000000
95190,1.000000,0.000000
95200,0.849392,0.000000
95210,-0.386186,0.317212
95220,-0.461712,0.190662
95230,1.000000,0.000000
95240,0.507338,0.386277
95250,-0.257446,0.001704
95260,-0.280469,0.437340
95270,0.097259,0.288021
95280,0.355976,0.573401
95290,0.846241,0.220890
95300,0.729012,0.121809
95310,0.530399,1.000000
95320,-0.437228,0.390446
95330,0.116791,0.691643
95340,-0.946800,0.056277
95350,-1.000000,0.500459
95360,0.783092,0.644549
95370,1.000000,0.837290
95380,1.000000,1.000000
95390,-1.000000,0.668392
95400,-1.000000,0.860793
95410,-1.000000,1.000000
95420,-0.774864,0.351848
95430,-0.162159,0.729053
95440,-1.000000,1.000000
95450,-0.002984,0.445554
95460,-0.100047,0.000000
95470,-0.341751,0.000000
95480,-1.000000,0.264293
95490,-1.000000,0.206782
95500,1.000000,0.350243
95510,-0.700096,0.000000
95520,0.491689,0.212054
95530,0.877796,0.476486
95540,-0.127007,0.119070
95550,1.000000,0.356852
95560,1.000000,0.176173
95570,-0.962313,0.000000
95580,0.460210,0.000000
95590,-0.823572,0.046864
95600,-0.060393,0.139360
95610,-0.253999,0.168679
95620,1.000000,0.366112
95630,-0.999634,0.479513
95640,1.000000,0.710241
95650,-0.514074,0.000000
95660,0.258212,0.000000
95670,0.259952,0.242653
95680,-0.082087,0.925062
95690,0.405130,0.096373
95700,1.000000,0.443981
95710,-1.000000,0.929218
95720,0.169263,0.242746
95730,-1.000000,0.777906
95740,-0.650015,0.652291
95750,0.104077,0.751656
95760,0.003517,0.075237
95770,-1.000000,0.000000
95780,-0.221217,0.130052
95790,-1.000000,0.203150
95800,-0.973046,0.625454
95810,0.809777,0.938827
95820,-0.343404,0.000000
95830,-0.245596,0.630678
95840,1.000000,0.722722
95850,0.828078,0.136069
95860,1.000000,0.102082
95870,1.000000,0.000000
95880,1.000000,0.674359
95890,1.000000,0.000000
95900,1.000000,0.000000
95910,-0.170361,0.486993
95920,-0.636751,0.430301
95930,0.461734,0.754489
95940,1.000000,1.000000
95950,1.000000,1.000000
95960,-1.000000,0.238210
95970,1.000000,0.050798
95980,-0.070141,0.620018
95990,0.365273,0.000000
96000,-0.493292,0.946408
96010,1.000000,0.019917
96020,1.000000,0.236406
96030,-1.000000,1.000000
96040,-1.000000,0.916537
96050,-1.000000,0.000000
96060,0.983158,0.349931
96070,-1.000000,0.222395
96080,0.435746,0.000000
96090,1.000000,0.540870
96100,-0.304031,0.236051
96110,-0.438854,0.195091
96120,-1.000000,0.150822
96130,1.000000,0.147658
96140,0.807635,0.470651
96150,-1.000000,0.000000
96160,-0.449515,0.168428
96170,0.107746,0.390855
96180,0.535387,0.000000
96190,1.000000,0.374092
96200,-0.449837,0.771604
96210,1.000000,0.042292
96220,1.000000,0.677591
96230,-0.246883,0.552490
96240,-0.087530,0.317770
96250,1.000000,0.508543
96260,0.169098,0.180733
96270,-0.167602,0.173030
96280,1.000000,0.000000
96290,0.972839,0.193285
96300,0.152820,0.072812
96310,-0.468728,0.353208
96320,0.577337,0.490689
96330,-1.000000,0.166793
96340,0.566602,0.034662
96350,1.000000,0.075298
96360,1.000000,0.000000
96370,1.000000,0.432157
96380,-0.628588,0.692560
96390,1.000000,0.034464
96400,-0.620423,0.819029
96410,-0.433779,0.021547
96420,0.099432,0.582971
96430,0.389205,0.285076
96440,0.765521,0.622572
96450,0.085425,0.000000
96460,-1.000000,0.213363
96470,0.469252,0.391568
96480,0.080454,0.410283
96490,-0.015370,0.051460
96500,-0.590917,0.378027
96510,-0.363388,0.054262
96520,-0.858056,0.000000
96530,0.092745,0.324212
96540,-0.186462,0.483548
96550,-0.261852,0.032789
96560,-1.000000,0.208916
96570,0.303228,0.444077
96580,-1.000000,0.400450
96590,-0.022320,0.452112
96600,-0.585769,0.000000
96610,-1.000000,0.490960
96620,0.012898,0.959788
96630,0.291113,0.360912
96640,1.000000,0.290330
96650,1.000000,0.000000
96660,0.253335,0.732839
96670,-0.016688,0.000000
96680,1.000000,0.310037
96690,0.329140,0.099638
96700,1.000000,0.524267
96710,0.036991,0.000000
96720,0.099349,0.000000
96730,0.859881,0.488255
96740,1.000000,0.000000
96750,-0.317984,0.231646
96760,-1.000000,0.255345
96770,-1.000000,0.000000
96780,1.000000,0.098184
96790,1.000000,0.000000
96800,0.969076,0.477953
96810,0.758866,0.123727
96820,-0.223441,0.000000
96830,-0.320221,0.244235
96840,1.000000,0.060465
96850,1.000000,0.188540
96860,1.000000,0.000000
96870,-0.736785,0.157052
96880,-0.027543,0.000000
96890,0.439086,0.208948
96900,0.430745,0.197542
96910,1.000000,0.000000
96920,-0.249289,0.340264
96930,0.146202,0.113794
96940,0.425984,0.106492
96950,1.000000,0.636716
96960,0.421252,0.000000
96970,1.000000,0.000000
96980,1.000000,0.000000
96990,0.743257,0.000000
97000,0.596956,0.292293
97010,0.574467,0.690263
97020,0.156280,0.373604
97030,1.000000,0.000000
97040,1.000000,0.000000
97050,0.248694,0.161186
97060,1.000000,0.224823
97070,1.000000,0.401274
97080,0.569297,0.145372
97090,0.678483,0.118203
97100,1.000000,0.479103
97110,1.000000,0.372441
97120,-1.000000,0.545446
97130,-0.330959,1.000000
97140,1.000000,0.298249
97150,0.339713,0.361340
97160,0.882609,0.460445
97170,0.757449,0.178252
97180,-0.233030,0.892837
97190,0.785918,0.354866
97200,-0.002757,0.933999
97210,-0.832962,0.000000
97220,0.776071,0.150832
97230,1.000000,0.222782
97240,1.000000,0.004877
97250,1.000000,0.000000
97260,-0.576132,0.940214
97270,0.703600,0.073715
97280,-0.117950,0.120768
97290,-1.000000,0.248608
97300,1.000000,0.340285
97310,-0.088150,0.000000
97320,0.804539,0.077935
97330,0.821314,0.000000
97340,0.892234,0.489189
97350,1.000000,0.176477
97360,0.830302,1.000000
97370,1.000000,0.306772
97380,1.000000,0.135619
97390,1.000000,0.051955
97400,-0.476810,0.000000
97410,1.000000,0.413425
97420,0.036328,0.029797
97430,0.826377,0.420814
97440,0.706603,0.135440
97450,0.625401,0.095233
97460,0.510157,0.035020
97470,1.000000,0.000000
97480,1.000000,0.239401
97490,1.000000,0.556821
97500,-0.147275,0.030558
97510,1.000000,0.000000
97520,1.000000,0.000000
97530,0.657279,0.289869
97540,-0.923940,0.474529
97550,0.475630,0.113611
97560,-0.851523,0.085131
97570,-0.635254,0.661204
97580,-0.122184,0.000000
97590,-0.834368,0.929544
97600,-1.000000,1.000000
97610,-0.005674,0.289402
97620,0.827577,0.000000
97630,1.000000,0.228397
97640,0.303757,0.528943
97650,0.308242,0.573300
97660,-0.880562,0.113148
97670,-1.000000,0.381792
97680,-0.260202,0.310191
97690,0.718033,0.354081
97700,0.088032,0.871919
97710,1.000000,0.862094
97720,-0.458526,0.000000
97730,0.041338,0.000000
97740,-0.070927,0.146043
97750,-0.489225,0.000000
97760,0.550966,0.000000
97770,0.953747,0.000000
97780,1.000000,0.000000
97790,1.000000,0.000000
97800,0.482408,0.027791
97810,0.797303,0.000000
97820,1.000000,0.000000
97830,1.000000,0.092918
97840,0.758024,0.000000
97850,0.685956,0.049240
97860,0.603154,0.521639
97870,0.735537,0.207714
97880,1.000000,0.130416
97890,0.165448,0.313103
97900,1.000000,0.095373
97910,1.000000,0.581637
97920,1.000000,0.000000
97930,1.000000,0.659904
97940,0.028646,0.499193
97950,0.857157,0.065230
97960,-1.000000,0.654683
97970,1.000000,0.543326
97980,1.000000,0.604753
97990,0.352225,0.318946
98000,0.950161,0.189256
98010,1.000000,0.000000
98020,-0.391510,0.000000
98030,1.000000,0.720377
98040,0.466883,0.588548
98050,1.000000,0.315496
98060,0.935086,0.179752
98070,1.000000,0.000000
98080,-0.900078,1.000000
98090,-1.000000,0.572863
98100,-1.000000,0.237540
98110,1.000000,0.000000
98120,1.000000,0.171647
98130,-0.314397,0.519874
98140,0.285178,0.131828
98150,-0.224745,0.674219
98160,0.589227,0.000000
98170,-1.000000,0.351402
98180,-0.219537,0.282743
98190,-1.000000,0.000000
98200,-0.085547,0.000000
98210,0.088802,0.000000
98220,0.254055,0.143283
98230,1.000000,0.107050
98240,1.000000,0.757215
98250,0.174305,0.399277
98260,1.000000,1.000000
98270,-0.971472,1.000000
98280,0.067153,0.313802
98290,-1.000000,0.381880
98300,0.121678,0.448923
98310,0.203853,0.000000
98320,-0.556876,0.118658
98330,0.573536,0.000000
98340,1.000000,0.067916
98350,0.357663,0.778408
98360,0.056619,0.168647
98370,-0.755887,0.825127
98380,0.101787,0.603132
98390,-0.471540,0.000000
98400,0.688749,0.000000
98410,0.364775,0.000000
98420,1.000000,0.000000
98430,-1.000000,0.284239
98440,1.000000,0.000000
98450,1.000000,0.000000
98460,1.000000,0.202949
98470,1.000000,1.000000
98480,1.000000,0.000000
98490,1.000000,0.516610
98500,1.000000,0.909053
98510,1.000000,0.773866
98520,1.000000,0.382585
98530,0.078204,0.102239
98540,-0.870310,0.058578
98550,-0.151758,0.006048
98560,-0.174138,0.327961
98570,0.206203,0.586322
98580,0.626778,0.070685
98590,-1.000000,0.908093
98600,-0.243523,0.367011
98610,1.000000,1.000000
98620,0.803263,0.795970
98630,-1.000000,0.712501
98640,0.909848,0.786341
98650,0.217660,0.000000
98660,0.181356,0.650450
98670,-1.000000,0.000000
98680,-0.906643,0.877673
98690,-0.092611,0.426763
98700,-0.353964,0.000000
98710,-0.541912,0.239080
98720,1.000000,0.000000
98730,0.068323,0.755414
98740,0.639130,0.595130
98750,-0.175742,0.705846
98760,-0.512187,0.706618
98770,-0.790403,0.767371
98780,-1.000000,0.150122
98790,-0.285935,0.000000
98800,-0.239799,0.631713
98810,-0.387504,0.830046
98820,-0.336010,0.940887
98830,0.191126,0.000000
98840,-0.272735,0.675269
98850,0.122570,0.602096
98860,0.547098,0.000000
98870,0.801121,0.609243
98880,-0.165849,0.398258
98890,-0.612029,0.095175
98900,0.898206,0.241574
98910,0.978447,0.569946
98920,0.371269,0.173246
98930,-0.129674,0.577967
98940,-1.000000,0.000000
98950,0.570037,0.426615
98960,0.470922,0.280561
98970,-0.574569,0.006970
98980,-1.000000,0.213838
98990,0.015640,0.000000
99000,0.088441,0.785987
99010,-1.000000,0.108007
99020,1.000000,0.313062
99030,-0.040702,0.454180
99040,0.335885,0.426070
99050,-0.053378,0.690630
99060,0.399887,0.194165
99070,0.999244,1.000000
99080,0.151837,0.211722
99090,0.135510,0.000000
99100,-0.731161,0.205042
99110,-1.000000,0.543344
99120,0.770201,0.000000
99130,1.000000,0.000000
99140,0.399933,0.000000
99150,1.000000,1.000000
99160,1.000000,0.332267
99170,-0.797191,0.000000
99180,0.859144,0.427275
99190,1.000000,0.365621
99200,0.477139,0.000000
99210,0.218809,0.634004
99220,1.000000,0.387352
99230,-0.653012,0.000000
99240,1.000000,0.540976
99250,-0.346312,0.169113
99260,-0.275916,0.081440
99270,-0.714168,0.717041
99280,0.828888,0.139086
99290,0.503743,0.072235
99300,0.830397,0.867344
99310,0.256609,0.908777
99320,0.957734,0.539460
99330,-0.033511,0.000000
99340,0.211434,0.000000
99350,-0.207007,0.174484
99360,0.906368,0.491804
99370,0.401741,0.505063
99380,-0.312745,0.556749
99390,0.666101,0.000000
99400,-0.158173,0.401338
99410,-0.046220,0.074269
99420,-0.323471,0.009499
99430,-0.105093,0.000000
99440,-1.000000,0.000000
99450,1.000000,0.000000
99460,1.000000,0.250933
99470,0.104647,0.545227
99480,-0.242243,0.000000
99490,1.000000,0.375104
99500,0.877052,0.391085
99510,1.000000,0.187880
99520,0.941810,0.535850
99530,-1.000000,0.000000
99540,1.000000,0.475889
99550,0.154847,0.621796
99560,1.000000,0.128689
99570,0.974751,0.000000
99580,0.254801,0.420916
99590,0.927494,0.433541
99600,1.000000,0.180400
99610,-1.000000,0.000000
99620,-0.158168,0.000000
99630,1.000000,0.000000
99640,0.689848,0.371023
99650,0.417849,0.317853
99660,-0.036513,0.377353
99670,0.170479,0.396360
99680,0.434043,0.000000
99690,0.957796,0.492985
99700,1.000000,0.000000
99710,-0.116185,0.220250
99720,1.000000,0.000000
99730,-0.270186,0.357452
99740,-0.721788,0.239842
99750,0.706811,0.351686
99760,1.000000,0.932938
99770,-0.736832,0.615405
99780,1.000000,0.000000
99790,1.000000,0.004808
99800,0.815846,0.168908
99810,1.000000,0.086647
99820,1.000000,0.058885
99830,0.562473,0.416749
99840,0.579781,0.102087
99850,1.000000,0.345585
99860,1.000000,0.379376
99870,0.696202,0.388889
99880,0.012354,0.403162
99890,0.339123,0.295358
99900,1.000000,0.671796
99910,0.719554,0.492736
99920,1.000000,0.597728
99930,0.931810,0.132311
99940,0.802343,0.486933
99950,1.000000,0.913929
99960,-0.996956,0.608404
99970,-0.478968,0.000000
99980,-1.000000,0.155008
99990,0.192669,0.141938
100000,-1.000000,0.000000
100010,0.108589,0.304051
100020,-0.832755,0.305923
100030,-1.000000,0.000000
100040,-0.339876,0.193478
100050,-0.811082,0.225525
100060,-0.331582,0.000000
100070,-1.000000,0.000000
100080,0.172691,0.515087
100090,-1.000000,0.054656
100100,-0.582240,0.432522
100110,-1.000000,0.022376
100120,0.384617,0.631150
100130,-1.000000,0.008362
100140,0.653815,0.338429
100150,-0.240004,0.855840
100160,-0.233722,0.381620
100170,-0.603540,0.000000
100180,0.291917,0.491684
100190,-0.856611,0.000000
100200,-0.722258,0.409612
100210,1.000000,0.076397
100220,-0.326785,0.459564
100230,0.388263,0.066623
100240,0.136485,0.096679
100250,0.197420,0.047480
100260,1.000000,0.311028
100270,-1.000000,0.000000
100280,1.000000,0.000000
100290,0.200237,0.000000
100300,0.395449,0.441304
100310,-0.325885,0.238217
100320,0.575887,0.000000
100330,0.940022,0.231616
100340,0.875362,0.425564
100350,-1.000000,0.058854
100360,1.000000,0.010214
100370,0.368572,0.000000
100380,-0.318727,0.364850
100390,0.574518,0.175346
100400,-1.000000,0.256584
100410,1.000000,0.000000
100420,0.427203,0.212298
100430,-0.283055,0.713332
100440,-0.209140,0.537130
100450,-0.558052,0.333311
100460,1.000000,0.661638
100470,0.876070,0.671965
100480,-0.890618,0.623092
100490,0.174425,0.866714
100500,-1.000000,0.609028
100510,-0.308727,0.336284
100520,-1.000000,0.761250
100530,-0.352348,0.194212
100540,0.481302,0.019732
100550,-0.459490,0.024213
100560,-0.160574,0.215953
100570,-1.000000,0.277631
100580,-0.676245,0.493460
100590,-1.000000,0.000000
100600,-1.000000,0.339552
100610,-0.997734,0.185677
100620,-0.895419,0.445546
100630,-0.139180,0.000000
100640,0.400023,0.705135
100650,-0.107612,0.565671
100660,0.593861,0.056727
100670,0.293162,0.401449
100680,0.823958,0.437167
100690,0.470882,0.185620
100700,-1.000000,0.573268
100710,0.406784,0.811597
100720,-0.201387,0.604375
100730,1.000000,0.210593
100740,0.497127,0.000000
100750,0.361161,0.145544
100760,1.000000,0.206087
100770,0.594654,0.335824
100780,0.742351,0.000000
100790,0.230035,0.000000
100800,-0.304198,0.275726
100810,-0.859448,0.000000
100820,0.152809,0.568307
100830,-1.000000,0.511463
100840,0.887083,0.284090
100850,-1.000000,1.000000
100860,-0.350244,0.386416
100870,-0.576290,0.782013
100880,-1.000000,0.573451
100890,0.262519,0.357100
100900,-0.686872,1.000000
100910,0.720907,0.000000
100920,-0.616797,0.000000
100930,1.000000,0.064128
100940,1.000000,0.179912
100950,0.100256,0.475099
100960,-0.755426,0.792348
100970,0.115240,0.000000
100980,1.000000,0.000000
100990,1.000000,0.000000
101000,1.000000,0.453710
101010,1.000000,0.000000
101020,-0.153819,0.000000
101030,-0.752427,0.000000
101040,1.000000,0.000000
101050,1.000000,0.307186
101060,1.000000,0.000000
101070,1.000000,0.000000
101080,0.586059,0.673188
101090,0.872867,1.000000
101100,-0.592082,0.227964
101110,0.585489,0.000000
101120,-1.000000,0.215499
101130,0.731375,0.195891
101140,1.000000,0.432440
101150,0.346316,0.264984
101160,0.339770,0.712250
101170,0.924955,0.084706
101180,-0.140239,0.355297
101190,-0.005253,0.464316
101200,0.375885,0.000000
101210,-0.851679,0.000000
101220,1.000000,0.245646
101230,0.695230,0.035125
101240,-0.541206,0.332305
101250,0.598015,0.335273
101260,-0.827007,0.260919
101270,0.630369,0.209274
101280,0.855751,0.246216
101290,0.599840,0.449017
101300,0.043430,0.249980
101310,-0.120929,0.715746
101320,0.177853,0.456060
101330,0.381279,0.013472
101340,0.096430,0.415792
101350,0.011827,0.083716
101360,1.000000,0.000000
101370,1.000000,0.000000
101380,1.000000,0.000000
101390,-0.430474,0.316618
101400,1.000000,0.000000
101410,1.000000,0.000000
101420,1.000000,0.393010
101430,0.805312,0.444257
101440,0.897936,0.005744
101450,1.000000,0.120765
101460,0.413084,0.378290
101470,1.000000,0.000000
101480,0.902542,0.578798
101490,0.547904,0.209691
101500,0.892327,0.615892
101510,0.806507,0.525159
101520,1.000000,0.306364
101530,1.000000,0.314638
101540,1.000000,0.108494
101550,-0.350226,0.382611
101560,-0.500088,0.513753
101570,0.302830,0.690432
101580,-0.812023,0.599478
101590,-1.000000,0.571532
101600,0.474239,0.321789
101610,0.456428,0.362132
101620,0.414994,0.195356
101630,0.710021,0.247438
101640,1.000000,0.336191
101650,-0.671354,0.504342
101660,1.000000,0.000000
101670,0.178573,0.014902
101680,1.000000,0.000000
101690,1.000000,0.000000
101700,-0.658677,0.000000
101710,1.000000,0.840830
101720,1.000000,0.000000
101730,1.000000,0.134052
101740,0.765770,0.000000
101750,0.268228,0.767339
101760,-0.291801,0.000000
101770,1.000000,0.175546
101780,1.000000,0.530550
101790,1.000000,0.411220
101800,0.209089,0.324514
101810,0.447782,0.433293
101820,0.350018,0.292401
101830,1.000000,0.402198
101840,0.475673,0.393357
101850,0.741579,0.427563
101860,0.293518,0.359539
101870,1.000000,0.076058
101880,1.000000,1.000000
101890,-0.477828,0.000000
101900,1.000000,0.300223
101910,1.000000,0.251806
101920,1.000000,0.623786
101930,0.486451,0.641231
101940,0.908163,0.554168
101950,0.517444,0.000000
101960,-0.147287,0.187975
101970,1.000000,0.547915
101980,0.827801,0.834552
101990,-1.000000,0.387107
102000,-0.612789,0.000000
102010,-0.184024,1.000000
102020,-0.856111,0.604652
102030,-1.000000,0.897468
102040,0.659201,0.066388
102050,0.074586,0.986366
102060,-0.696166,0.551725
102070,0.540057,1.000000
102080,-1.000000,0.550006
102090,-0.706078,0.000000
102100,0.845025,0.013759
102110,1.000000,0.546881
102120,-1.000000,1.000000
102130,-0.090452,0.447015
102140,-0.905355,0.033601
102150,0.682149,0.297542
102160,0.580053,0.286819
102170,-0.232058,0.071750
102180,-0.342748,0.008420
102190,-1.000000,0.000000
102200,-0.081963,0.657862
102210,-0.994063,0.000000
102220,0.236524,0.008755
102230,-1.000000,0.000000
102240,-0.077475,0.582429
102250,-1.000000,0.380895
102260,-0.063095,0.527909
102270,-1.000000,1.000000
102280,-0.908376,0.000000
102290,-0.626961,0.214130
102300,0.651369,0.246584
102310,0.583178,0.405227
102320,-0.761140,0.350882
102330,0.284531,0.403656
102340,-1.000000,0.879701
102350,0.400013,0.681209
102360,0.519349,0.341854
102370,0.476470,0.000000
102380,-0.124207,0.000000
102390,-0.280100,0.902057
102400,1.000000,0.266600
102410,0.897394,0.184348
102420,0.435834,0.534142
102430,-0.732906,0.695970
102440,0.581649,0.173243
102450,0.342977,0.368654
102460,0.320355,0.066140
102470,1.000000,0.169045
102480,0.914459,0.150137
102490,-0.150976,0.000000
102500,0.899633,0.129451
102510,1.000000,0.000000
102520,0.839132,0.013185
102530,-1.000000,0.232769
102540,0.571942,0.319270
102550,1.000000,0.645772
102560,1.000000,0.520894
102570,0.227496,0.860623
102580,-0.432584,0.000000
102590,-0.202917,0.295710
102600,-0.479914,0.607393
102610,-0.034765,0.746826
102620,0.396033,0.567544
102630,0.218029,0.533225
102640,0.460935,0.285527
102650,1.000000,0.212937
102660,-0.061393,0.414671
102670,-0.880876,0.000000
102680,-0.315666,0.000000
102690,-0.877770,0.050791
102700,-0.196012,0.000000
102710,-0.926735,0.220937
102720,-0.749966,0.000000
102730,0.478704,0.429627
102740,0.409100,0.556015
102750,-0.782757,0.830560
102760,-0.622226,0.000000
102770,0.072326,0.253338
102780,-0.650764,0.175970
102790,-0.676731,0.566410
102800,-0.751652,0.147774
102810,-0.337117,0.270723
102820,-0.795660,0.432823
102830,1.000000,0.280227
102840,-0.720858,0.524516
102850,1.000000,0.129055
102860,1.000000,0.418422
102870,0.309341,0.750424
102880,0.289684,0.561898
102890,1.000000,0.437318
102900,1.000000,0.074391
102910,0.006945,0.572925
102920,0.524925,0.142856
102930,-1.000000,0.669376
102940,-0.412802,0.000000
102950,0.126136,0.000000
102960,0.900109,0.000000
102970,-0.087836,0.299720
102980,0.760199,0.026292
102990,0.435969,0.449331
103000,-0.082438,0.380203
103010,-1.000000,0.000000
103020,-0.107295,0.471730
103030,0.712859,0.251752
103040,1.000000,0.456622
103050,0.178546,0.706571
103060,0.127034,0.301945
103070,0.642032,0.527499
103080,1.000000,0.467525
103090,0.038784,0.699964
103100,0.346864,0.330004
103110,-0.707194,0.079964
103120,-0.441770,0.573102
103130,-1.000000,0.536942
103140,0.383181,0.218608
103150,-0.068875,0.005048
103160,0.365627,0.738312
103170,0.257705,0.204138
103180,-0.148772,0.222257
103190,-0.142466,0.001266
103200,-0.271852,0.000000
103210,0.073324,0.392257
103220,-0.251631,0.887200
103230,0.202064,0.621224
103240,1.000000,0.785930
103250,-0.232643,0.127050
103260,1.000000,0.200118
103270,-0.592450,0.785069
103280,-0.399157,0.000000
103290,-1.000000,0.000000
103300,1.000000,0.131038
103310,0.074928,0.511221
103320,0.034527,0.352420
103330,1.000000,0.075053
103340,1.000000,0.027549
103350,1.000000,0.027952
103360,1.000000,0.288992
103370,0.384501,0.324226
103380,1.000000,0.488145
103390,0.604882,0.413966
103400,-0.815034,0.631685
103410,-1.000000,0.639084
103420,-1.000000,0.919071
103430,-0.279697,0.162836
103440,0.783738,1.000000
103450,0.853497,0.687331
103460,0.963423,1.000000
103470,-0.865234,0.390102
103480,-1.000000,0.000000
103490,1.000000,0.000000
103500,1.000000,0.000000
103510,0.012789,0.337492
103520,0.428716,0.414352
103530,1.000000,0.191029
103540,1.000000,0.000000
103550,1.000000,0.364249
103560,1.000000,0.623237
103570,1.000000,0.484218
103580,1.000000,0.133731
103590,-0.320456,0.556119
103600,-0.485853,0.308897
103610,0.341657,0.000000
103620,1.000000,0.053682
103630,0.547782,0.000000
103640,-0.552661,0.849042
103650,0.937294,0.129103
103660,0.058028,0.000000
103670,1.000000,0.016194
103680,0.550861,0.286902
103690,0.999185,0.605039
103700,1.000000,0.000000
103710,0.140283,0.000000
103720,0.088080,0.602878
103730,0.640278,0.000000
103740,1.000000,0.032959
103750,0.390980,0.383813
103760,1.000000,0.000000
103770,1.000000,0.678262
103780,1.000000,0.345299
103790,0.634585,0.355408
103800,1.000000,0.731974
103810,-1.000000,0.231459
103820,-0.479364,0.694402
103830,0.811772,0.656651
103840,0.019295,0.373362
103850,-0.444933,0.971232
103860,0.053176,0.746705
103870,-0.792107,1.000000
103880,-1.000000,0.000000
103890,-1.000000,0.353553
103900,-0.611697,0.415892
103910,-1.000000,0.599416
103920,1.000000,1.000000
103930,-0.693256,0.092684
103940,-0.670434,0.000000
103950,-0.609634,0.000000
103960,0.324237,1.000000
103970,0.633783,0.655052
103980,1.000000,0.172180
103990,-0.845329,1.000000
104000,0.420492,1.000000
104010,-0.432798,0.627722
104020,1.000000,1.000000
104030,0.569785,0.000000
104040,0.462470,0.000000
104050,-1.000000,0.169212
104060,1.000000,0.000000
104070,1.000000,0.000000
104080,1.000000,0.000000
104090,0.819332,0.511487
104100,1.000000,0.000000
104110,0.333444,0.439833
104120,0.626760,0.000000
104130,0.689384,0.020267
104140,0.570907,0.466092
104150,0.270525,0.000000
104160,0.681551,0.000000
104170,-0.481031,0.000000
104180,1.000000,0.312316
104190,1.000000,0.039763
104200,1.000000,0.537480
104210,-0.481542,0.741991
104220,1.000000,0.000000
104230,0.377010,0.014807
104240,0.337670,0.127216
104250,1.000000,0.107365
104260,0.151118,0.602546
104270,1.000000,0.000000
104280,1.000000,0.237975
104290,1.000000,0.000000
104300,0.653664,0.741622
104310,0.666424,0.506143
104320,-0.530041,0.232541
104330,1.000000,0.414559
104340,0.086644,0.563596
104350,0.122376,0.000000
104360,0.576636,0.000000
104370,0.051147,0.000000
104380,0.327137,0.000000
104390,0.552904,0.761754
104400,0.889973,0.000000
104410,1.000000,0.024580
104420,1.000000,0.000000
104430,0.756317,0.000000
104440,1.000000,0.903842
104450,1.000000,0.526809
104460,1.000000,0.018381
104470,0.683708,0.582983
104480,1.000000,0.300913
104490,1.000000,0.082547
