timestep,raw_steer,raw_throttle
10420,0.462968,0.632730
10430,-0.824358,0.146991
10440,0.431811,0.803728
10450,0.895897,0.292155
10460,-0.459249,0.662284
10470,-0.938519,0.044787
10480,-0.546114,0.157520
10490,0.244241,0.988797
10500,-0.319527,0.136056
10510,0.911604,0.621108
10520,-0.305905,0.584505
10530,-0.427574,0.836389
10540,0.677565,0.888765
10550,0.863378,0.942037
10560,-0.816249,0.200082
10570,0.063407,0.199636
10580,0.112033,0.805114
10590,-0.118526,0.990739
10600,-0.637602,0.572316
10610,0.820031,0.198674
10620,-0.829058,0.103633
10630,-0.172428,0.102729
10640,-0.634532,0.001113
10650,0.148065,0.059515
10660,0.417849,0.148869
10670,-0.368438,0.566676
10680,-0.602217,0.857046
10690,0.211577,0.843643
10700,-0.528871,0.727785
10710,0.715991,0.741654
10720,-0.654766,0.289285
10730,-0.268751,0.915064
10740,0.381846,0.809426
10750,0.505438,0.539491
10760,-0.424024,0.185374
10770,-0.354826,0.638807
10780,0.650945,0.477204
10790,0.052055,0.453342
10800,0.434634,0.506424
10810,0.041203,0.774164
10820,0.029410,0.935403
10830,-0.400778,0.437319
10840,0.836658,0.082491
10850,0.204625,0.861747
10860,0.402276,0.783564
10870,0.902026,0.824193
10880,-0.806680,0.304750
10890,-0.254063,0.100290
10900,0.801512,0.912972
10910,0.021332,0.422231
10920,-0.193328,0.715147
10930,0.289044,0.455155
10940,-0.331708,0.354820
10950,-0.066056,0.880565
10960,0.165193,0.076032
10970,0.836700,0.515808
10980,-0.661036,0.385944
10990,-0.667705,0.037122
11000,-0.139686,0.018749
11010,0.502501,0.036368
11020,-0.829182,0.530842
11030,-0.511645,0.437735
11040,-0.218624,0.381318
11050,0.687131,0.398927
11060,0.430926,0.381567
11070,0.276659,0.227757
11080,-0.777259,0.248765
11090,-0.605483,0.581155
11100,-0.708278,0.244362
11110,0.609551,0.098890
11120,0.446797,0.947518
11130,0.733516,0.474094
11140,0.014989,0.115649
11150,-0.004890,0.626942
11160,0.886989,0.433821
11170,0.640636,0.153831
11180,0.289792,0.071989
11190,-0.806212,0.030063
11200,-0.397037,0.109354
11210,-0.529828,0.923669
11220,-0.029942,0.646415
11230,0.752587,0.763498
11240,0.302240,0.136452
11250,-0.212000,0.745312
11260,-0.071784,0.172736
11270,-0.554352,0.732335
11280,-0.775912,0.719763
11290,-0.174936,0.023514
11300,-0.754991,0.755726
11310,0.418971,0.045438
11320,-0.104045,0.067862
11330,0.483167,0.228957
11340,0.973692,0.583518
11350,0.615979,0.007704
11360,0.860043,0.174882
11370,-0.546931,0.745466
11380,-0.058383,0.449779
11390,0.846467,0.071866
11400,-0.295879,0.586839
11410,0.434289,0.698911
11420,0.487908,0.740264
11430,-0.829072,0.027352
11440,0.593165,0.282392
11450,-0.664519,0.717484
11460,-0.248889,0.611790
11470,-0.096586,0.707565
11480,0.387502,0.473762
11490,0.399506,0.497277
11500,-0.418653,0.628352
11510,0.780060,0.856261
11520,0.530975,0.877519
11530,-0.031466,0.460241
11540,-0.949115,0.570897
11550,-0.792737,0.373330
11560,-0.694853,0.951231
11570,0.319339,0.262582
11580,0.646531,0.868393
11590,-0.815956,0.933172
11600,0.515835,0.900823
11610,-0.587186,0.948270
11620,-0.505235,0.926096
11630,-0.221990,0.910893
11640,0.279591,0.516632
11650,-0.925172,0.223442
11660,-0.477062,0.685727
11670,-0.475926,0.259279
11680,-0.072839,0.683656
11690,0.918813,0.468221
11700,-0.758543,0.273680
11710,-0.454663,0.225054
11720,0.612740,0.702716
11730,-0.779004,0.982055
11740,0.429520,0.573974
11750,-0.544076,0.762601
11760,0.054995,0.927554
11770,0.019862,0.971752
11780,-0.433980,0.699032
11790,-0.838676,0.098490
11800,0.717077,0.754327
11810,-0.764497,0.791168
11820,0.656706,0.930687
11830,0.217602,0.840317
11840,-0.399907,0.262385
11850,0.580145,0.877848
11860,-0.750443,0.840168
11870,0.407855,0.871774
11880,-0.242647,0.238430
11890,0.100102,0.486614
11900,-0.285456,0.963186
11910,-0.125263,0.262751
11920,0.354477,0.582619
11930,0.734557,0.427938
11940,0.698670,0.121441
11950,0.257380,0.710287
11960,-0.212014,0.108675
11970,0.694747,0.036540
11980,0.794013,0.721891
11990,0.070986,0.407547
12000,0.024799,0.201471
12010,-0.081364,0.191199
12020,-0.030281,0.478564
12030,0.769325,0.317386
12040,0.041875,0.135965
12050,0.595537,0.517039
12060,-0.769040,0.094956
12070,0.149945,0.200019
12080,-0.356025,0.101413
12090,0.525215,0.041317
12100,0.037706,0.323943
12110,-0.292683,0.398218
12120,0.002348,0.509539
12130,0.100162,0.479687
12140,0.890883,0.494242
12150,-0.552735,0.307605
12160,0.561990,0.481944
12170,-0.530593,0.364627
12180,0.508446,0.715068
12190,-0.261531,0.085201
12200,-0.830872,0.980705
12210,-0.717924,0.854989
12220,-0.111343,0.676886
12230,0.559314,0.874481
12240,-0.849639,0.382896
12250,0.873047,0.707566
12260,0.822013,0.097116
12270,-0.472249,0.585437
12280,0.737129,0.890213
12290,-0.130794,0.247732
12300,-0.777595,0.254470
12310,-0.875697,0.648726
12320,-0.391860,0.060160
12330,0.246366,0.570204
12340,-0.844508,0.318284
12350,0.153274,0.447200
12360,-0.096764,0.278398
12370,0.575144,0.346706
12380,-0.515852,0.672732
12390,-0.017791,0.441709
12400,0.063180,0.628860
12410,-0.388371,0.035762
12420,0.836768,0.162049
12430,0.145135,0.058434
12440,0.318141,0.554872
12450,0.242422,0.063007
12460,0.272390,0.567067
12470,-0.928010,0.180743
12480,0.584900,0.664026
12490,0.219340,0.499654
12500,-0.505889,0.463119
12510,0.367243,0.966773
12520,0.216025,0.194066
12530,-0.668376,0.919758
12540,0.965471,0.325521
12550,-0.585430,0.239817
12560,-0.059807,0.648935
12570,0.459472,0.075694
12580,0.217125,0.664076
12590,-0.706058,0.822303
12600,0.689431,0.514516
12610,0.374531,0.370503
12620,0.272720,0.224376
12630,-0.668784,0.541002
12640,-0.705086,0.598424
12650,-0.392468,0.104461
12660,-0.298864,0.800674
12670,-0.888071,0.813432
12680,-0.668189,0.613429
12690,-0.540801,0.371101
12700,0.236586,0.890843
12710,0.837419,0.898097
12720,0.194489,0.288786
12730,0.273935,0.896203
12740,0.093755,0.013644
12750,0.620029,0.790139
12760,-0.205098,0.613696
12770,0.390543,0.101673
12780,0.093637,0.156627
12790,0.409137,0.044156
12800,-0.529113,0.267796
12810,0.691444,0.272925
12820,0.619764,0.716184
12830,0.087088,0.255746
12840,0.484236,0.520188
12850,-0.947703,0.002181
12860,-0.073524,0.057833
12870,0.183438,0.358292
12880,-0.377801,0.165880
12890,-0.731849,0.596174
12900,-0.645504,0.684120
12910,0.472611,0.718327
12920,-0.920417,0.236133
12930,0.575087,0.949856
12940,-0.848623,0.092220
12950,-0.622520,0.202920
12960,0.143116,0.143126
12970,0.058427,0.733115
12980,-0.124591,0.789855
12990,-0.173809,0.604369
13000,-0.779641,0.816150
13010,0.593065,0.121012
13020,0.127984,0.182066
13030,0.928723,0.860385
13040,-0.389891,0.292088
13050,-0.594679,0.869441
13060,0.811554,0.861821
13070,-0.630813,0.612372
13080,0.330310,0.339738
13090,0.384346,0.862496
13100,-0.482432,0.136282
13110,0.192926,0.494105
13120,0.861974,0.828355
13130,0.147593,0.880043
13140,0.247573,0.887568
13150,-0.836892,0.586066
13160,-0.697835,0.722795
13170,-0.130923,0.950076
13180,-0.529305,0.866555
13190,0.429614,0.303944
13200,-0.966162,0.551692
13210,0.366545,0.138506
13220,-0.082035,0.936480
13230,-0.584573,0.875782
13240,-0.309878,0.948557
13250,-0.181021,0.401630
13260,-0.059835,0.405035
13270,0.688310,0.187558
13280,-0.533397,0.231723
13290,-0.206620,0.513018
13300,0.864591,0.994636
13310,-0.385140,0.894337
13320,0.480881,0.058040
13330,0.397056,0.942685
13340,0.253403,0.372392
13350,0.825662,0.686633
13360,0.943290,0.316494
13370,0.014829,0.846734
13380,0.114227,0.638741
13390,0.851557,0.035224
13400,-0.806943,0.828116
13410,0.916989,0.334821
13420,0.005915,0.214405
13430,-0.516004,0.383533
13440,0.326910,0.460974
13450,0.848290,0.691044
13460,0.202713,0.337064
13470,0.431876,0.289728
13480,-0.395291,0.126098
13490,0.349458,0.164254
13500,-0.189737,0.520247
13510,-0.241903,0.340421
13520,0.890379,0.371066
13530,-0.064705,0.397342
13540,0.801786,0.036046
13550,-0.002318,0.794367
13560,-0.483756,0.509325
13570,-0.236660,0.402732
13580,0.370791,0.764982
13590,0.802534,0.860874
13600,-0.545602,0.814480
13610,0.006306,0.011258
13620,0.847338,0.962103
13630,-0.297291,0.997070
13640,0.605312,0.771390
13650,0.618458,0.386982
13660,0.074232,0.888587
13670,0.933161,0.099729
13680,-0.655589,0.187035
13690,0.573267,0.828219
13700,-0.898520,0.707995
13710,0.604138,0.493307
13720,0.299457,0.704596
13730,0.476112,0.630516
13740,-0.198635,0.302565
13750,0.567325,0.145450
13760,-0.569266,0.801205
13770,-0.931997,0.848346
13780,-0.883555,0.275136
13790,-0.485733,0.793797
13800,0.519406,0.756613
13810,-0.083089,0.777945
13820,0.498280,0.889661
13830,-0.242072,0.784653
13840,-0.515195,0.065548
13850,0.447134,0.544609
13860,-0.737567,0.334865
13870,-0.095454,0.654850
13880,-0.812850,0.143544
13890,-0.106336,0.644800
13900,-0.594870,0.401125
13910,-0.974785,0.632119
13920,0.913237,0.890868
13930,0.946411,0.136334
13940,0.892996,0.311437
13950,-0.670462,0.771914
13960,-0.940095,0.877037
13970,-0.872465,0.304351
13980,-0.186188,0.603377
13990,-0.860654,0.428518
14000,0.729689,0.385179
14010,0.399414,0.351104
14020,0.919631,0.944729
14030,0.323040,0.677267
14040,0.444575,0.823848
14050,0.240913,0.984707
14060,-0.250106,0.920045
14070,-0.084048,0.965732
14080,0.130246,0.238803
14090,-0.156502,0.052978
14100,-0.615651,0.299596
14110,0.451503,0.157063
14120,-0.383939,0.878777
14130,0.114940,0.505924
14140,-0.866850,0.647835
14150,-0.194558,0.189356
14160,0.205145,0.772179
14170,0.346313,0.708726
14180,0.898671,0.593854
14190,0.731267,0.951961
14200,0.194596,0.656017
14210,0.247736,0.463539
14220,-0.199438,0.451286
14230,0.555913,0.052564
14240,0.774950,0.736912
14250,0.084114,0.708118
14260,0.647214,0.380742
14270,-0.809126,0.487716
14280,-0.729014,0.871536
14290,-0.420553,0.939374
14300,0.657914,0.303172
14310,0.177556,0.524354
14320,-0.600484,0.263320
14330,0.593230,0.173258
14340,-0.471596,0.124168
14350,-0.815816,0.311630
14360,0.381999,0.864993
14370,0.059687,0.409680
14380,0.568794,0.090677
14390,-0.090204,0.503533
14400,-0.730126,0.227632
14410,-0.219198,0.269492
14420,-0.246717,0.700755
14430,0.184019,0.537746
14440,-0.019250,0.043380
14450,0.096286,0.097184
14460,0.456145,0.385133
14470,-0.628811,0.491311
14480,0.689432,0.917237
14490,0.737791,0.892015
14500,0.533044,0.916275
14510,0.105930,0.462702
14520,0.822511,0.774920
14530,0.241563,0.956041
14540,-0.759757,0.883461
14550,0.867456,0.351216
14560,-0.929107,0.839748
14570,0.714594,0.915758
14580,0.608825,0.495668
14590,0.033406,0.977984
14600,0.851147,0.497079
14610,0.265679,0.248758
14620,0.365229,0.940393
14630,0.952664,0.807458
14640,0.896530,0.971354
14650,0.549711,0.670549
14660,-0.873232,0.192353
14670,-0.908840,0.488895
14680,-0.927502,0.304368
14690,0.446993,0.846199
14700,-0.335007,0.470662
14710,-0.752946,0.981499
14720,0.035230,0.831493
14730,0.513524,0.341550
14740,0.058859,0.397270
14750,0.187821,0.915351
14760,0.597643,0.162972
14770,0.052775,0.226741
14780,-0.500006,0.986090
14790,-0.359385,0.516172
14800,0.021390,0.456875
14810,-0.761093,0.806436
14820,0.755125,0.944127
14830,0.531785,0.048207
14840,-0.782323,0.975260
14850,0.128425,0.980132
14860,-0.820112,0.933812
14870,-0.922430,0.905012
14880,-0.649022,0.282197
14890,0.762338,0.904701
14900,-0.064369,0.427339
14910,0.086688,0.360057
14920,0.225869,0.779307
14930,-0.293341,0.977097
14940,-0.432683,0.218447
14950,-0.245731,0.798339
14960,-0.085053,0.707236
14970,-0.810010,0.012367
14980,0.332748,0.048243
14990,0.249345,0.864264
15000,-0.458498,0.759782
15010,0.456263,0.940081
15020,-0.568228,0.479884
15030,0.064010,0.833478
15040,-0.619968,0.817794
15050,-0.447234,0.085101
15060,-0.290394,0.779909
15070,0.389176,0.566188
15080,-0.663639,0.334329
15090,-0.111095,0.873727
15100,0.137485,0.655906
15110,-0.932729,0.580570
15120,-0.945074,0.894331
15130,-0.657977,0.712379
15140,-0.944022,0.752322
15150,-0.602733,0.440261
15160,0.116973,0.888810
15170,-0.556044,0.991618
15180,-0.422435,0.686529
15190,0.737997,0.669000
15200,-0.168208,0.795979
15210,-0.434698,0.310613
15220,0.188844,0.330968
15230,0.517393,0.950798
15240,0.859403,0.939446
15250,-0.362687,0.600444
15260,0.480645,0.175900
15270,0.197487,0.243368
15280,-0.702099,0.876421
15290,0.042813,0.533992
15300,0.054269,0.505153
15310,-0.593027,0.822502
15320,0.503794,0.392709
15330,-0.498625,0.469090
15340,0.662143,0.864458
15350,0.311775,0.459536
15360,-0.677727,0.755495
15370,0.188075,0.015396
15380,-0.387536,0.275757
15390,-0.589303,0.038173
15400,-0.007478,0.564082
15410,0.339577,0.025746
15420,-0.063402,0.302637
15430,-0.947935,0.691264
15440,-0.213759,0.364656
15450,-0.604708,0.413518
15460,-0.533080,0.773525
15470,0.431841,0.402686
15480,0.693826,0.055304
15490,0.871445,0.543523
15500,0.738760,0.204460
15510,0.587232,0.103124
15520,0.389915,0.909361
15530,0.757579,0.852011
15540,0.298432,0.600514
15550,-0.723800,0.744953
15560,0.747621,0.624712
15570,0.533521,0.936386
15580,0.257385,0.151666
15590,-0.890205,0.781288
15600,-0.761451,0.576860
15610,-0.804358,0.169129
15620,-0.942522,0.955448
15630,0.109194,0.855915
15640,0.434213,0.137333
15650,-0.428606,0.989711
15660,0.026278,0.453256
15670,0.132469,0.265977
15680,-0.512681,0.056425
15690,-0.030589,0.109888
15700,-0.965506,0.705606
15710,-0.984331,0.753011
15720,-0.718934,0.190631
15730,0.658020,0.535578
15740,0.061440,0.646026
15750,0.221686,0.035167
15760,-0.687534,0.649288
15770,0.231923,0.828586
15780,-0.265094,0.255323
15790,-0.974093,0.027968
15800,0.595338,0.175162
15810,0.084812,0.923827
15820,-0.735237,0.893626
15830,-0.560173,0.970551
15840,0.828841,0.678223
15850,0.539973,0.609926
15860,0.684990,0.448599
15870,0.296560,0.008666
15880,0.723157,0.285971
15890,0.237559,0.800298
15900,-0.887111,0.942344
15910,0.916757,0.596109
15920,-0.232536,0.185812
15930,-0.655749,0.759673
15940,0.665165,0.024235
15950,0.361437,0.609210
15960,-0.264481,0.663457
15970,0.871295,0.978184
15980,-0.492301,0.375944
15990,0.520445,0.866221
16000,0.028314,0.683424
16010,-0.495914,0.194876
16020,0.260105,0.061369
16030,0.682454,0.126528
16040,0.180821,0.879879
16050,0.592815,0.684035
16060,-0.580551,0.132991
16070,0.596585,0.977513
16080,0.831109,0.759815
16090,0.171873,0.765373
16100,-0.014571,0.826196
16110,-0.470552,0.806279
16120,-0.137941,0.979640
16130,-0.570183,0.568165
16140,-0.369660,0.449835
16150,-0.860080,0.978018
16160,-0.750224,0.857689
16170,-0.215228,0.624477
16180,0.523591,0.443534
16190,0.806344,0.840214
16200,0.727057,0.968727
16210,-0.471947,0.623526
16220,0.041044,0.954812
16230,-0.037354,0.816973
16240,-0.045757,0.101701
16250,-0.396366,0.969773
16260,0.074486,0.952123
16270,0.725562,0.918722
16280,-0.188522,0.469411
16290,-0.347873,0.271604
16300,0.297291,0.570297
16310,-0.232774,0.327250
16320,-0.233598,0.369471
16330,-0.666472,0.943665
16340,0.622139,0.580698
16350,0.485943,0.473601
16360,-0.341018,0.583523
16370,-0.800612,0.185715
16380,0.309188,0.459842
16390,0.446687,0.452776
16400,0.313729,0.764138
16410,-0.593170,0.155206
16420,0.117440,0.859107
16430,0.788682,0.853137
16440,0.765752,0.931914
16450,0.787875,0.710809
16460,-0.230338,0.635748
16470,-0.427619,0.298959
16480,0.783938,0.573155
16490,-0.929952,0.055818
16500,0.330040,0.209154
16510,0.667365,0.783561
16520,-0.280982,0.946431
16530,0.382228,0.760618
16540,-0.488333,0.709985
16550,-0.324764,0.284258
16560,0.102135,0.905383
16570,-0.176076,0.100294
16580,0.412282,0.503407
16590,-0.320289,0.151964
16600,0.544216,0.543908
16610,0.692454,0.392599
16620,0.723516,0.153929
16630,0.644439,0.132496
16640,-0.518234,0.536199
16650,-0.734201,0.653627
16660,-0.266151,0.517761
16670,0.130394,0.706916
16680,0.739722,0.600675
16690,0.634139,0.967632
16700,-0.112991,0.793018
16710,-0.346300,0.775427
16720,0.486495,0.144447
16730,0.469524,0.085667
16740,-0.551504,0.275647
16750,0.756384,0.861322
16760,-0.862308,0.579155
16770,0.698837,0.173771
16780,0.303885,0.517033
16790,-0.152767,0.701733
16800,0.137649,0.895912
16810,0.335685,0.878412
16820,-0.177145,0.667862
16830,0.841003,0.930443
16840,0.100748,0.781095
16850,0.762552,0.738041
16860,0.386662,0.052891
16870,0.908543,0.549655
16880,-0.639811,0.936497
16890,0.914115,0.424209
16900,0.059708,0.246618
16910,-0.800972,0.543473
16920,-0.723550,0.077869
16930,-0.130137,0.854925
16940,-0.270380,0.765521
16950,0.026030,0.551644
16960,0.130609,0.929858
16970,-0.773704,0.231484
16980,-0.793440,0.603436
16990,0.692616,0.081322
17000,-0.477168,0.422697
17010,-0.779866,0.120427
17020,-0.104013,0.362213
17030,-0.527665,0.495895
17040,-0.450951,0.718958
17050,0.602802,0.859086
17060,-0.978435,0.304059
17070,0.381157,0.644815
17080,-0.681434,0.171219
17090,-0.019891,0.863899
17100,-0.830582,0.162301
17110,0.593011,0.791705
17120,-0.866240,0.881101
17130,-0.819672,0.599263
17140,0.564723,0.929366
17150,0.913737,0.385658
17160,0.746666,0.805629
17170,-0.186032,0.368226
17180,0.741156,0.858515
17190,0.064847,0.893126
17200,0.812510,0.992011
17210,0.007679,0.823105
17220,0.118617,0.734773
17230,0.357314,0.135868
17240,0.014169,0.803890
17250,0.772746,0.657144
17260,-0.032409,0.350257
17270,0.097094,0.637268
17280,-0.949089,0.728510
17290,-0.068913,0.324045
17300,0.809832,0.120929
17310,-0.759693,0.213667
17320,0.849663,0.802308
17330,-0.880605,0.342785
17340,0.845716,0.785912
17350,-0.039702,0.903478
17360,-0.269665,0.745581
17370,0.122140,0.272604
17380,-0.893600,0.373109
17390,-0.900056,0.213956
17400,0.659564,0.804163
17410,-0.389599,0.899043
17420,-0.494772,0.785362
17430,-0.105171,0.308474
17440,0.708871,0.285593
17450,-0.535245,0.670512
17460,-0.348869,0.400963
17470,-0.933666,0.806105
17480,-0.898125,0.679549
17490,0.908817,0.814301
17500,-0.354063,0.806151
17510,-0.769462,0.880716
17520,0.440090,0.991221
17530,0.533054,0.943970
17540,0.817976,0.934060
17550,-0.702522,0.953522
17560,-0.150128,0.884306
17570,0.903108,0.747326
17580,0.830693,0.042249
17590,-0.037807,0.764301
17600,0.478446,0.694343
17610,-0.383831,0.734392
17620,-0.831155,0.200950
17630,0.665870,0.353784
17640,-0.087957,0.958344
17650,0.931693,0.896980
17660,-0.715910,0.826077
17670,0.581618,0.252899
17680,0.212470,0.367772
17690,0.439151,0.585644
17700,0.363248,0.621247
17710,0.408198,0.224613
17720,-0.557160,0.019323
17730,0.390890,0.712368
17740,0.287800,0.361180
17750,-0.618871,0.262130
17760,0.839818,0.664037
17770,-0.356257,0.131716
17780,0.450040,0.501794
17790,-0.022041,0.392437
17800,0.731466,0.575517
17810,0.099343,0.577366
17820,0.059556,0.564389
17830,0.670200,0.243023
17840,0.460315,0.805003
17850,0.896260,0.832965
17860,-0.278750,0.982094
17870,-0.870722,0.628827
17880,0.780840,0.137883
17890,0.364917,0.604684
17900,0.118545,0.395673
17910,-0.798577,0.769758
17920,0.184225,0.952436
17930,-0.706802,0.202354
17940,0.866752,0.212922
17950,0.695705,0.110630
17960,0.273346,0.754751
17970,0.371022,0.143077
17980,-0.077621,0.943751
17990,0.628687,0.938512
18000,-0.087277,0.313456
18010,-0.508072,0.960131
18020,0.621174,0.467571
18030,0.188567,0.299372
18040,0.880400,0.490983
18050,0.660456,0.100267
18060,0.920635,0.609863
18070,-0.886839,0.774108
18080,-0.596288,0.130506
18090,-0.956001,0.558534
18100,-0.703637,0.957838
18110,-0.513291,0.662187
18120,0.424071,0.249304
18130,0.611283,0.530158
18140,-0.057296,0.543035
18150,0.133344,0.151785
18160,0.424801,0.470235
18170,-0.076300,0.255859
18180,0.106481,0.847080
18190,-0.582855,0.883531
18200,0.617925,0.351197
18210,-0.513942,0.746716
18220,-0.846166,0.950921
18230,0.389499,0.924465
18240,0.833992,0.249909
18250,0.855747,0.522865
18260,-0.983565,0.673966
18270,-0.866771,0.830518
18280,0.327683,0.946685
18290,0.899192,0.970191
18300,0.536543,0.279000
18310,0.715389,0.094188
18320,0.605043,0.666208
18330,-0.828919,0.638803
18340,-0.898842,0.143653
18350,-0.093295,0.489475
18360,0.508839,0.340873
18370,0.711834,0.554234
18380,0.581553,0.704144
18390,-0.907186,0.291857
18400,0.166609,0.474601
18410,0.612802,0.801723
18420,0.790163,0.273645
18430,0.579595,0.763754
18440,-0.304896,0.427195
18450,-0.953161,0.361772
18460,-0.951211,0.881103
18470,0.238849,0.365742
18480,-0.346553,0.443084
18490,-0.802973,0.890023
18500,-0.898346,0.100226
18510,-0.804896,0.631303
18520,-0.419257,0.121853
18530,-0.973660,0.888348
18540,0.410121,0.937323
18550,-0.697955,0.805555
18560,0.463678,0.309406
18570,-0.368740,0.123915
18580,0.121061,0.415132
18590,0.354477,0.576980
18600,-0.158623,0.496862
18610,0.843425,0.046463
18620,0.792328,0.543639
18630,0.837284,0.913626
18640,-0.991513,0.715073
18650,-0.837410,0.883591
18660,-0.909564,0.707296
18670,-0.057296,0.228117
18680,-0.144125,0.466824
18690,0.741528,0.603456
18700,-0.306315,0.031045
18710,0.155265,0.226888
18720,0.492990,0.173995
18730,-0.269636,0.182557
18740,0.250245,0.340890
18750,0.108829,0.648173
18760,-0.268501,0.818724
18770,-0.565816,0.382969
18780,-0.701290,0.748706
18790,0.602484,0.899544
18800,0.557475,0.856917
18810,0.637911,0.958446
18820,-0.644349,0.213883
18830,0.681261,0.795596
18840,0.711411,0.812593
18850,0.894815,0.777846
18860,-0.924251,0.395557
18870,-0.938951,0.160147
18880,0.868796,0.710998
18890,0.782164,0.775949
18900,0.659867,0.758072
18910,0.348226,0.469124
18920,-0.345389,0.963367
18930,-0.314303,0.549411
18940,0.147149,0.470845
18950,0.669469,0.668177
18960,-0.419562,0.500532
18970,0.592113,0.475675
18980,0.408664,0.038913
18990,0.379276,0.178425
19000,0.639330,0.986754
19010,-0.077491,0.921814
19020,-0.108125,0.631051
19030,-0.844701,0.289235
19040,-0.741645,0.279043
19050,-0.393760,0.478320
19060,0.871318,0.488761
19070,-0.045153,0.250653
19080,0.829908,0.735141
19090,-0.268935,0.875824
19100,0.373579,0.081896
19110,0.459202,0.493659
19120,0.425001,0.724109
19130,0.823025,0.819146
19140,0.910370,0.778693
19150,0.946920,0.100301
19160,0.727744,0.720843
19170,0.636345,0.143045
19180,0.573261,0.195991
19190,-0.822003,0.873414
19200,0.748936,0.153829
19210,-0.153993,0.639557
19220,-0.484916,0.032825
19230,0.650370,0.372602
19240,0.044055,0.819780
19250,0.689631,0.049642
19260,0.407142,0.939247
19270,-0.995429,0.636994
19280,0.451135,0.787222
19290,0.047871,0.831436
19300,-0.249006,0.309391
19310,0.451446,0.394168
19320,-0.850872,0.594804
19330,0.743885,0.058115
19340,-0.959196,0.049991
19350,-0.619556,0.074685
19360,0.132860,0.522526
19370,-0.498999,0.069919
19380,0.736927,0.170686
19390,-0.701986,0.875456
19400,-0.898157,0.577178
19410,-0.733221,0.005624
19420,0.488322,0.115514
19430,-0.824339,0.218835
19440,0.735652,0.503950
19450,0.478005,0.738175
19460,0.353411,0.537591
19470,-0.033706,0.208583
19480,-0.148809,0.702778
19490,-0.753025,0.538168
19500,-0.872720,0.983986
19510,-0.852771,0.123804
19520,0.765794,0.296941
19530,0.710426,0.270975
19540,-0.004884,0.488055
19550,0.714399,0.838449
19560,0.647342,0.500558
19570,0.413038,0.925008
19580,-0.572240,0.279271
19590,-0.719921,0.146127
19600,-0.784053,0.306566
19610,0.483894,0.828096
19620,-0.938661,0.264955
19630,0.437918,0.578509
19640,0.630311,0.583784
19650,-0.963331,0.174551
19660,-0.451895,0.948646
19670,-0.548997,0.158526
19680,0.568474,0.579978
19690,-0.183489,0.495987
19700,-0.836863,0.355791
19710,0.506300,0.449669
19720,-0.040623,0.941105
19730,-0.048970,0.037290
19740,0.444003,0.120471
19750,0.553114,0.052694
19760,0.830809,0.058132
19770,-0.965887,0.389349
19780,0.115954,0.467288
19790,0.798112,0.466770
19800,-0.816928,0.812998
19810,-0.267138,0.795161
19820,0.514895,0.718907
19830,-0.754294,0.120556
19840,0.622990,0.787541
19850,0.443716,0.265488
19860,0.767470,0.988702
19870,0.617512,0.228896
19880,0.077543,0.178598
19890,-0.715764,0.061212
19900,-0.944371,0.662576
19910,-0.647613,0.727696
19920,0.013187,0.667800
19930,0.494466,0.928149
19940,-0.371754,0.943248
19950,0.158808,0.254273
19960,0.513663,0.646165
19970,-0.201350,0.798403
19980,-0.016814,0.104642
19990,-0.290021,0.097479
20000,-0.727646,0.533191
20010,-0.605249,0.729979
20020,-0.797110,0.080565
20030,0.672745,0.677928
20040,-0.720382,0.783553
20050,0.495276,0.318322
20060,0.667037,0.633237
20070,0.116314,0.103855
20080,0.784543,0.396074
20090,-0.675813,0.408520
20100,0.696823,0.402493
20110,-0.862142,0.721846
20120,-0.711735,0.713844
20130,-0.746220,0.333091
20140,0.725871,0.250929
20150,0.348617,0.476690
20160,0.803010,0.713677
20170,0.849695,0.476322
20180,-0.604225,0.997450
20190,0.819465,0.776144
20200,0.633025,0.396947
20210,-0.887596,0.443074
20220,-0.211409,0.123621
20230,0.704541,0.751904
20240,0.756708,0.156098
20250,0.786071,0.516315
20260,0.860843,0.585327
20270,-0.166204,0.884831
20280,-0.787633,0.759636
20290,-0.156823,0.862894
20300,-0.298688,0.303478
20310,-0.374356,0.866065
20320,-0.841758,0.346383
20330,-0.938172,0.495064
20340,-0.394106,0.591229
20350,0.314721,0.316340
20360,0.812797,0.063994
20370,0.645280,0.631368
20380,0.745852,0.473745
20390,0.669091,0.074305
20400,-0.883942,0.904591
20410,0.405846,0.016929
20420,0.821191,0.077126
20430,-0.425583,0.879547
20440,-0.595441,0.820834
20450,-0.797031,0.720158
20460,0.574409,0.684291
20470,-0.873371,0.653107
20480,-0.880824,0.936189
20490,-0.029905,0.679428
20500,0.178091,0.087369
20510,0.011396,0.301145
20520,-0.686836,0.647180
20530,0.896158,0.922900
20540,-0.272280,0.043065
20550,-0.544785,0.855574
20560,0.309253,0.661543
20570,-0.446563,0.810950
20580,0.061960,0.278160
20590,0.730720,0.817590
20600,-0.071231,0.929495
20610,-0.549119,0.974506
20620,-0.968695,0.094588
20630,0.739659,0.774151
20640,-0.290322,0.771540
20650,0.031868,0.130011
20660,-0.205299,0.901820
20670,0.221396,0.710142
20680,0.798649,0.883880
20690,0.327956,0.219447
20700,-0.759527,0.514370
20710,-0.832014,0.043807
20720,-0.507609,0.168169
20730,-0.524201,0.864743
20740,-0.464227,0.803141
20750,-0.102129,0.760013
20760,-0.539487,0.030878
20770,0.489027,0.810142
20780,-0.599507,0.161617
